Time,Signal
0.039179,-0.1402542696829229
0.03918,-0.1397814516848727
0.039181,-0.13930860181283047
0.039182,-0.13883572017462245
0.039182999999999996,-0.13836280687807503
0.039184,-0.13788986203102188
0.039185,-0.13741688574131442
0.039186,-0.13694387811679706
0.039187,-0.13647083926533204
0.039188,-0.13599776929478863
0.039189,-0.13552466831303273
0.039189999999999996,-0.13505153642795129
0.039191,-0.13457837374742782
0.039192,-0.13410518037935282
0.039193,-0.1336319564316308
0.039194,-0.1331587020121698
0.039195,-0.13268541722888827
0.039196,-0.13221210218970106
0.039196999999999996,-0.13173875700254392
0.039198,-0.13126538177534902
0.039199,-0.13079197661605532
0.0392,-0.13031854163261564
0.039201,-0.12984507693298963
0.039202,-0.12937158262513318
0.039202999999999995,-0.1288980588170229
0.039203999999999996,-0.1284245056166317
0.039205,-0.12795092313193915
0.039206,-0.12747731147093846
0.039207,-0.12700367074162958
0.039208,-0.12653000105200854
0.039209,-0.12605630251008842
0.039209999999999995,-0.12558257522388905
0.039210999999999996,-0.1251088193014296
0.039212,-0.12463503485073593
0.039213,-0.12416122197984729
0.039214,-0.12368738079680953
0.039215,-0.12321351140966434
0.039216,-0.12273961392647041
0.039216999999999995,-0.12226568845529638
0.039217999999999996,-0.1217917351041961
0.039219,-0.12131775398125094
0.03922,-0.1208437451945451
0.039221,-0.12036970885215847
0.039222,-0.11989564506218783
0.039223,-0.11942155393273621
0.039223999999999995,-0.1189474355719058
0.039224999999999996,-0.11847329008780505
0.039226,-0.11799911758855912
0.039227,-0.11752491818228526
0.039228,-0.11705069197711743
0.039229,-0.11657643908119569
0.03923,-0.1161021596026556
0.039230999999999995,-0.1156278536496529
0.039231999999999996,-0.11515352133033528
0.039233,-0.11467916275287052
0.039234,-0.11420477802541827
0.039235,-0.11373036725615476
0.039236,-0.11325593055326215
0.039237,-0.1127814680249179
0.039237999999999995,-0.1123069797793195
0.039238999999999996,-0.11183246592465973
0.03924,-0.11135792656913716
0.039241,-0.11088336182096328
0.039242,-0.11040877178835537
0.039243,-0.10993415657952584
0.039244,-0.10945951630270348
0.039244999999999995,-0.1089848510661263
0.039245999999999996,-0.10851016097801686
0.039247,-0.10803544614662448
0.039248,-0.1075607066802007
0.039249,-0.10708594268699201
0.03925,-0.1066111542752611
0.039251,-0.10613634155327273
0.039251999999999995,-0.10566150462930422
0.039252999999999996,-0.10518664361161727
0.039254,-0.10471175860850021
0.039255,-0.10423684972824336
0.039256,-0.10376191707913184
0.039257,-0.1032869607694668
0.039258,-0.10281198090755483
0.039258999999999995,-0.10233697760170077
0.039259999999999996,-0.10186195096021482
0.039261,-0.1013869010914231
0.039262,-0.10091182810364294
0.039263,-0.10043673210520744
0.039264,-0.09996161320445507
0.039265,-0.0994864715097188
0.039265999999999995,-0.09901130712935105
0.039266999999999996,-0.09853612017169518
0.039268,-0.09806091074511387
0.039269,-0.09758567895796083
0.03927,-0.0971104249186054
0.039271,-0.09663514873542205
0.039272,-0.09615985051677964
0.039272999999999995,-0.09568453037106626
0.039273999999999996,-0.09520918840666434
0.039275,-0.09473382473196132
0.039276,-0.09425843945535663
0.039277,-0.09378303268525466
0.039278,-0.09330760453005407
0.039279,-0.09283215509816903
0.039279999999999995,-0.09235668449802205
0.039280999999999996,-0.0918811928380193
0.039282,-0.09140568022659293
0.039283,-0.09093014677217637
0.039284,-0.09045459258319716
0.039285,-0.08997901776809819
0.039286,-0.08950342243532708
0.039286999999999996,-0.08902780669332899
0.039288,-0.08855217065055382
0.039289,-0.08807651441546309
0.03929,-0.08760083809652297
0.039291,-0.08712514180219359
0.039292,-0.08664942564095025
0.039293,-0.08617368972127278
0.039293999999999996,-0.08569793415163843
0.039295,-0.08522215904052893
0.039296,-0.0847463644964411
0.039297,-0.08427055062786203
0.039298,-0.0837947175432938
0.039299,-0.08331886535124294
0.0393,-0.08284299416020964
0.039300999999999996,-0.08236710407871264
0.039302,-0.08189119521526435
0.039303,-0.08141526767838145
0.039304,-0.08093932157659196
0.039305,-0.08046335701842817
0.039306,-0.07998737411241591
0.039307,-0.07951137296709583
0.039307999999999996,-0.07903535369101276
0.039309,-0.07855931639270855
0.03931,-0.0780832611807292
0.039311,-0.07760718816363181
0.039312,-0.07713109744997763
0.039313,-0.07665498914832125
0.039313999999999995,-0.07617886336723546
0.039314999999999996,-0.07570272021528641
0.039316,-0.07522655980104423
0.039317,-0.07475038223309004
0.039318,-0.07427418762000888
0.039319,-0.07379797607037906
0.03932,-0.07332174769279337
0.039320999999999995,-0.072845502595852
0.039321999999999996,-0.07236924088813765
0.039323,-0.07189296267825812
0.039324,-0.07141666807481785
0.039325,-0.07094035718642856
0.039326,-0.0704640301216951
0.039327,-0.06998768698923657
0.039327999999999995,-0.06951132789767935
0.039328999999999996,-0.06903495295563211
0.03933,-0.06855856227172849
0.039331,-0.06808215595460211
0.039332,-0.06760573411287955
0.039333,-0.06712929685520157
0.039334,-0.06665284429021241
0.039334999999999995,-0.06617637652655275
0.039335999999999996,-0.06569989367286673
0.039337,-0.06522339583781253
0.039338,-0.0647468831300376
0.039339,-0.06427035565820341
0.03934,-0.06379381353097481
0.039341,-0.06331725685700931
0.039341999999999995,-0.06284068574498199
0.039342999999999996,-0.062364100303556956
0.039344,-0.06188750064141584
0.039345,-0.061410886867229286
0.039346,-0.060934259089681815
0.039347,-0.06045761741746113
0.039348,-0.059980961959247486
0.039348999999999995,-0.059504292823738425
0.039349999999999996,-0.05902761011962401
0.039351,-0.05855091395559738
0.039352,-0.05807420444036183
0.039353,-0.057597481682623713
0.039354,-0.057120745791081756
0.039355,-0.05664399687444832
0.039355999999999995,-0.05616723504144229
0.039356999999999996,-0.0556904604007642
0.039358,-0.05521367306113879
0.039359,-0.05473687313129017
0.03936,-0.05426006071993465
0.039361,-0.05378323593580205
0.039362,-0.053306398887625006
0.039362999999999995,-0.05282954968413184
0.039363999999999996,-0.052352688434053656
0.039365,-0.05187581524613142
0.039366,-0.05139893022910878
0.039367,-0.05092203349172148
0.039368,-0.05044512514271855
0.039369,-0.04996820529085168
0.039369999999999995,-0.04949127404486808
0.039370999999999996,-0.04901433151351758
0.039372,-0.04853737780556319
0.039373,-0.04806041302975631
0.039374,-0.04758343729486149
0.039375,-0.04710645070964579
0.039376,-0.046629453382868086
0.039376999999999995,-0.046152445423303906
0.039377999999999996,-0.04567542693972056
0.039379,-0.04519839804088776
0.03938,-0.04472135883558466
0.039381,-0.044244309432589266
0.039382,-0.04376724994068541
0.039383,-0.04329018046864861
0.039383999999999995,-0.04281310112527084
0.039384999999999996,-0.04233601201933569
0.039386,-0.04185891325962897
0.039387,-0.04138180495494577
0.039388,-0.04090468721408339
0.039389,-0.04042756014583062
0.03939,-0.03995042385898902
0.039390999999999995,-0.0394732784623658
0.039391999999999996,-0.038996124064748956
0.039393,-0.038518960774949845
0.039394,-0.038041788701778274
0.039395,-0.037564607954035434
0.039396,-0.03708741864053512
0.039397,-0.0366102208700931
0.039397999999999996,-0.036133014751519955
0.039398999999999997,-0.035655800393628166
0.0394,-0.03517857790523921
0.039401,-0.03470134739517641
0.039402,-0.03422410897225427
0.039403,-0.03374686274529974
0.039404,-0.03326960882314156
0.039404999999999996,-0.032792347314603114
0.039406,-0.03231507832850953
0.039407,-0.03183780197369828
0.039408,-0.031360518358994324
0.039409,-0.030883227593234912
0.03941,-0.030405929785258946
0.039411,-0.02992862504389627
0.039411999999999996,-0.02945131347799251
0.039413,-0.028973995196384206
0.039414,-0.02849667030790942
0.039415,-0.028019338921414828
0.039416,-0.02754200114574858
0.039417,-0.02706465708974964
0.039418,-0.02658730686226905
0.039418999999999996,-0.026109950572159264
0.03942,-0.025632588328267012
0.039421,-0.025155220239440383
0.039422,-0.024677846414535902
0.039423,-0.024200466962411404
0.039424,-0.02372308199191535
0.039424999999999995,-0.023245691611911663
0.039425999999999996,-0.022768295931254852
0.039427,-0.022290895058800626
0.039428,-0.021813489103412992
0.039429,-0.021336078173957104
0.03943,-0.0208586623792886
0.039431,-0.02038124182827489
0.039431999999999995,-0.01990381662978801
0.039432999999999996,-0.01942638689267975
0.039434,-0.01894895272582424
0.039435,-0.018471514238093078
0.039436,-0.017994071538348186
0.039437,-0.0175166247354631
0.039438,-0.017039173938308748
0.039438999999999995,-0.016561719255764062
0.039439999999999996,-0.016084260796687552
0.039441,-0.015606798669959909
0.039442,-0.015129332984459095
0.039443,-0.014651863849053237
0.039444,-0.014174391372621902
0.039445,-0.01369691566404542
0.039445999999999995,-0.01321943683219775
0.039446999999999996,-0.012741954985953567
0.039448,-0.012264470234198887
0.039449,-0.011786982685806184
0.03945,-0.011309492449659224
0.039451,-0.010831999634642382
0.039452,-0.010354504349629971
0.039452999999999995,-0.009877006703511073
0.039453999999999996,-0.0093995068051611
0.039455,-0.008922004763470184
0.039456,-0.008444500687314739
0.039457,-0.0079669946855823
0.039458,-0.007489486867160844
0.039459,-0.007011977340928097
0.039459999999999995,-0.0065344662157763925
0.039460999999999996,-0.006056953600587766
0.039462,-0.005579439604244593
0.039463,-0.005101924335636674
0.039464,-0.004624407903654093
0.039465,-0.004146890417176546
0.039466,-0.003669371985094626
0.039466999999999995,-0.003191852716302693
0.039467999999999996,-0.002714332719673984
0.039469,-0.0022368121041032164
0.03947,-0.001759290978481697
0.039471,-0.0012817694516901903
0.039472,-0.0008042476326202106
0.039473,-0.00032672563016333844
0.039473999999999995,0.00015079644679590864
0.039474999999999996,0.0006283184893729964
0.039476,0.001105840388676293
0.039477,0.0015833620358141995
0.039478,0.0020608833219058318
0.039479,0.0025384041380597314
0.03948,0.003015924375384545
0.039480999999999995,0.0034934439249961593
0.039481999999999996,0.003970962678010614
0.039483,0.004448480525533478
0.039484,0.004925997358684732
0.039485,0.005403513068573932
0.039486,0.00588102754631089
0.039487,0.006358540683016358
0.039487999999999995,0.006836052369797183
0.039488999999999996,0.007313562497771198
0.03949,0.007791070958056595
0.039491,0.008268577641764838
0.039492,0.0087460824400078
0.039493,0.009223585243908436
0.039494,0.009701085944579503
0.039494999999999995,0.010178584433134236
0.039495999999999996,0.01065608060069348
0.039497,0.011133574338378607
0.039498,0.011611065537304439
0.039499,0.01208855408858638
0.0395,0.012566039883351091
0.039501,0.013043522812715206
0.039501999999999995,0.013521002767792462
0.039502999999999996,0.013998479639718585
0.039504,0.01447595331960869
0.039505,0.014953423698582175
0.039506,0.015430890667769846
0.039507,0.01590835411829263
0.039508,0.016385813941272254
0.039508999999999996,0.016863270027838384
0.039509999999999997,0.01734072226912153
0.039511,0.017818170556245974
0.039512,0.018295614780336908
0.039513,0.018773054832531097
0.039514,0.019250490603955613
0.039515,0.01972792198573849
0.039515999999999996,0.020205348869015878
0.039517,0.020682771144924946
0.039518,0.021160188704593262
0.039519,0.021637601439163677
0.03952,0.022115009239769483
0.039521,0.022592411997545102
0.039522,0.023069809603636755
0.039522999999999996,0.023547201949177636
0.039524,0.02402458892531279
0.039525,0.024501970423188493
0.039526,0.02497934633394516
0.039527,0.025456716548724483
0.039528,0.025934080958680106
0.039529,0.026411439454956342
0.039529999999999996,0.026888791928698853
0.039531,0.02736613827106178
0.039532,0.02784347837320066
0.039533,0.028320812126265346
0.039534,0.028798139421407146
0.039535,0.02927546014978949
0.039535999999999995,0.029752774202563104
0.039536999999999996,0.030230081470890884
0.039538,0.030707381845937277
0.039539,0.031184675218861202
0.03954,0.03166196148082317
0.039541,0.032139240522995965
0.039542,0.032616512236543375
0.039542999999999995,0.03309377651262729
0.039543999999999996,0.03357103324243262
0.039545,0.03404828231712469
0.039546,0.034525523627874095
0.039547,0.035002757065863886
0.039548,0.03547998252226824
0.039549,0.03595719988826316
0.039549999999999995,0.03643440905503358
0.039550999999999996,0.03691160991376633
0.039552,0.037388802355643014
0.039553,0.03786598627184715
0.039554,0.03834316155357489
0.039555,0.03882032809201364
0.039556,0.03929748577835286
0.039556999999999995,0.039774634503791095
0.039557999999999996,0.04025177415952894
0.039559,0.04072890463675841
0.03956,0.04120602582668783
0.039561,0.04168313762051696
0.039562,0.04216023990944772
0.039563,0.04263733258469485
0.039563999999999995,0.04311441553746108
0.039564999999999996,0.043591488658962
0.039566,0.04406855184041545
0.039567,0.044545604973034426
0.039568,0.04502264794803779
0.039569,0.04549968065664314
0.03957,0.04597670299008109
0.039570999999999995,0.04645371483957039
0.039571999999999996,0.04693071609634287
0.039573,0.047407706651632735
0.039574,0.04788468639666956
0.039575,0.048361655222685374
0.039576,0.04883861302092534
0.039577,0.049315559682626506
0.039577999999999995,0.049792495099024885
0.039578999999999996,0.05026941916138036
0.03958,0.05074633176093412
0.039581,0.051223232788933495
0.039582,0.051700122136639125
0.039583,0.05217699969530364
0.039584,0.05265386535618238
0.039584999999999995,0.053130719010540485
0.039585999999999996,0.05360756054964584
0.039587,0.05408438986476198
0.039588,0.05456120684715525
0.039589,0.055038011388105434
0.03959,0.055514803378884515
0.039591,0.055991582710767346
0.039591999999999995,0.056468349275038736
0.039592999999999996,0.056945102962986445
0.039594,0.05742184366589049
0.039595,0.05789857127504806
0.039596,0.05837528568174867
0.039597,0.05885198677728487
0.039598,0.059328674452962867
0.039598999999999995,0.059805348600077746
0.039599999999999996,0.06028200910993833
0.039601,0.060758655873856524
0.039602,0.06123528878314029
0.039603,0.06171190772910076
0.039604,0.06218851260306287
0.039605,0.06266510329634414
0.039605999999999995,0.06314167970026531
0.039606999999999996,0.06361824170615749
0.039608,0.06409478920535505
0.039609,0.0645713220891886
0.03961,0.06504784024899206
0.039611,0.06552434357611335
0.039612,0.06600083196189314
0.039612999999999995,0.06647730529767198
0.039613999999999996,0.0669537634748151
0.039615,0.06743020638466991
0.039616,0.06790663391859088
0.039617,0.06838304596794656
0.039618,0.06885944242409847
0.039619,0.06933582317841164
0.039619999999999995,0.06981218812226177
0.039620999999999996,0.07028853714702818
0.039622,0.0707648701440832
0.039623,0.07124118700481695
0.039624,0.07171748762061264
0.039625,0.07219377188286069
0.039626,0.07267003968295176
0.039626999999999996,0.07314629091228726
0.039628,0.07362252546227249
0.039629,0.07409874322430583
0.03963,0.07457494408980372
0.039631,0.07505112795017581
0.039632,0.07552729469683558
0.039633,0.07600344422121112
0.039633999999999996,0.07647957641472022
0.039635,0.07695569116879528
0.039636,0.07743178837487265
0.039637,0.0779078679243856
0.039638,0.07838392970877146
0.039639,0.07885997361948222
0.03964,0.07933599954796328
0.039640999999999996,0.0798120073856642
0.039642,0.08028799702404571
0.039643,0.08076396835457271
0.039644,0.08123992126870719
0.039645,0.08171585565791531
0.039646,0.08219177141367813
0.039646999999999995,0.08266766842746674
0.039647999999999996,0.08314354659076718
0.039649,0.08361940579506974
0.03965,0.08409524593186198
0.039651,0.0845710668926358
0.039652,0.08504686856889809
0.039653,0.08552265085214954
0.039653999999999995,0.08599841363389167
0.039654999999999996,0.08647415680565176
0.039656,0.08694988025894025
0.039657,0.08742558388527567
0.039658,0.08790126757619166
0.039659,0.08837693122321578
0.03966,0.0888525747178802
0.039660999999999995,0.08932819795172875
0.039661999999999996,0.08980380081630983
0.039663,0.09027938320316947
0.039664,0.09075494500385836
0.039665,0.09123048610994247
0.039666,0.09170600641298189
0.039667,0.09218150580454146
0.039667999999999995,0.09265698417619786
0.039668999999999996,0.09313244141953254
0.03967,0.09360787742612121
0.039671,0.09408329208755851
0.039672,0.09455868529543339
0.039673,0.09503405694133965
0.039674,0.09550940691688663
0.039674999999999995,0.09598473511367449
0.039675999999999996,0.09646004142331892
0.039677,0.09693532573744063
0.039678,0.09741058794765826
0.039679,0.09788582794559554
0.03968,0.09836104562289179
0.039681,0.09883624087118086
0.039681999999999995,0.09931141358210172
0.039682999999999996,0.09978656364730552
0.039684,0.10026169095844861
0.039685,0.10073679540718543
0.039686,0.10121187688517565
0.039687,0.10168693528409477
0.039688,0.10216197049561296
0.039688999999999995,0.10263698241140214
0.039689999999999996,0.10311197092316073
0.039691,0.1035869359225713
0.039692,0.10406187730132534
0.039693,0.10453679495113026
0.039694,0.10501168876368835
0.039695,0.10548655863070729
0.039695999999999995,0.10596140444390731
0.039696999999999996,0.10643622609501412
0.039698,0.10691102347575186
0.039699,0.10738579647785022
0.0397,0.10786054499305506
0.039701,0.10833526891310717
0.039702,0.10880996812975302
0.039702999999999995,0.10928464253475174
0.039703999999999996,0.10975929201986812
0.039705,0.11023391647686202
0.039706,0.11070851579751317
0.039707,0.11118308987359643
0.039708,0.11165763859689239
0.039709,0.11213216185919803
0.039709999999999995,0.11260665955230202
0.039710999999999996,0.11308113156800945
0.039712,0.11355557779813125
0.039713,0.11402999813447719
0.039714,0.11450439246886292
0.039715,0.11497876069312064
0.039716,0.1154531026990779
0.039716999999999995,0.1159274183785682
0.039717999999999996,0.11640170762343816
0.039719,0.11687597032554037
0.03972,0.11735020637672647
0.039721,0.11782441566885413
0.039722,0.11829859809379771
0.039723,0.11877275354342716
0.039723999999999995,0.119246881909615
0.039724999999999996,0.11972098308426112
0.039726,0.12019505695925042
0.039727,0.1206691034264776
0.039728,0.12114312237785414
0.039729,0.12161711370528723
0.03973,0.1220910773006904
0.039730999999999995,0.12256501305599046
0.039731999999999996,0.12303892086312068
0.039733,0.12351280061401006
0.039734,0.12398665220060812
0.039735,0.12446047551486018
0.039736,0.1249342704487181
0.039737,0.1254080368941507
0.039737999999999996,0.12588177474311926
0.039739,0.12635548388760562
0.03974,0.1268291642195841
0.039741,0.1273028156310497
0.039742,0.1277764380139934
0.039743,0.12825003126041284
0.039744,0.1287235952623229
0.039744999999999996,0.12919712991173093
0.039746,0.12967063510066168
0.039747,0.13014411072114646
0.039748,0.13061755666521643
0.039749,0.13109097282490945
0.03975,0.13156435909228067
0.039751,0.13203771535938164
0.039751999999999996,0.13251104151826712
0.039753,0.13298433746101987
0.039754,0.13345760307970844
0.039755,0.13393083826641536
0.039756,0.13440404291322655
0.039757,0.1348772169122454
0.039757999999999995,0.13535036015556837
0.039758999999999996,0.13582347253530927
0.03976,0.1362965539435891
0.039761,0.1367696042725289
0.039762,0.13724262341425672
0.039763,0.13771561126091825
0.039764,0.13818856770465587
0.039764999999999995,0.13866149263761554
0.039765999999999996,0.1391343859519715
0.039767,0.1396072475398841
0.039768,0.1400800772935245
0.039769,0.1405528751050816
0.03977,0.14102564086674105
0.039771,0.14149837447069583
0.039771999999999995,0.14197107580915325
0.039772999999999996,0.14244374477432803
0.039774,0.1429163812584352
0.039775,0.1433889851536972
0.039776,0.14386155635235442
0.039777,0.14433409474664427
0.039778,0.1448066002288115
0.039778999999999995,0.14527907269111548
0.039779999999999996,0.14575151202582312
0.039781,0.14622391812519825
0.039782,0.14669629088152641
0.039783,0.14716863018709023
0.039784,0.14764093593417987
0.039785,0.14811320801510375
0.039785999999999995,0.14858544632216392
0.039786999999999996,0.1490576507476806
0.039788,0.14952982118398186
0.039789,0.15000195752339635
0.03979,0.1504740596582606
0.039791,0.15094612748092945
0.039792,0.151418160883755
0.039792999999999995,0.15189015975909725
0.039793999999999996,0.15236212399933102
0.039795,0.15283405349683912
0.039796,0.15330594814400517
0.039797,0.15377780783322081
0.039798,0.15424963245689613
0.039799,0.15472142190743873
0.039799999999999995,0.15519317607726069
0.039800999999999996,0.1556648948588032
0.039802,0.15613657814449444
0.039803,0.15660822582677428
0.039804,0.1570798377981011
0.039805,0.15755141395093106
0.039806,0.1580229541777283
0.039806999999999995,0.15849445837097234
0.039807999999999996,0.1589659264231508
0.039809,0.15943735822674907
0.03981,0.15990875367427484
0.039811,0.16038011265823354
0.039812,0.16085143507114247
0.039813,0.16132272080552368
0.039813999999999995,0.16179396975391466
0.039814999999999996,0.1622651818088613
0.039816,0.16273635686290733
0.039817,0.16320749480861899
0.039818,0.16367859553856043
0.039819,0.16414965894530428
0.03982,0.16462068492144227
0.039820999999999995,0.16509167335956057
0.039821999999999996,0.16556262415226441
0.039823,0.1660335371921677
0.039824,0.16650441237188585
0.039825,0.16697524958404295
0.039826,0.16744604872128224
0.039827,0.16791680967624517
0.039827999999999995,0.16838753234158188
0.039828999999999996,0.16885821660995817
0.03983,0.16932886237404876
0.039831,0.16979946952652997
0.039832,0.17027003796008702
0.039833,0.17074056756742448
0.039834,0.17121105824124522
0.039834999999999995,0.17168150987425745
0.039835999999999996,0.17215192235919943
0.039837,0.17262229558879721
0.039838,0.17309262945578932
0.039839,0.1735629238529338
0.03984,0.17403317867298718
0.039841,0.174503393808715
0.039841999999999995,0.1749735691528988
0.039842999999999996,0.17544370459832934
0.039844,0.17591380003779586
0.039845,0.17638385536411072
0.039846,0.17685387047008497
0.039847,0.1773238452485388
0.039848,0.17779377959231216
0.039848999999999996,0.17826367339424015
0.03985,0.1787335265471811
0.039851,0.1792033389439887
0.039852,0.1796731104775399
0.039853,0.18014284104071038
0.039854,0.18061253052638526
0.039855,0.1810821788274695
0.039855999999999996,0.18155178583686346
0.039857,0.1820213514474874
0.039858,0.182490875552271
0.039859,0.18296035804414645
0.03986,0.18342979881605542
0.039861,0.1838991977609596
0.039862,0.1843685547718196
0.039862999999999996,0.18483786974160232
0.039864,0.18530714256330502
0.039865,0.1857763731299137
0.039866,0.1862455613344275
0.039867,0.18671470706986565
0.039868,0.18718381022924657
0.039869,0.18765287070560197
0.039869999999999996,0.18812188839196622
0.039871,0.18859086318140447
0.039872,0.18905979496697062
0.039873,0.18952868364173195
0.039874,0.18999752909877599
0.039875,0.19046633123118967
0.039875999999999995,0.19093508993206632
0.039876999999999996,0.19140380509453006
0.039878,0.1918724766116941
0.039879,0.19234110437668497
0.03988,0.19280968828264977
0.039881,0.19327822822273505
0.039882,0.19374672409009738
0.039882999999999995,0.19421517577791042
0.039883999999999996,0.19468358317935786
0.039885,0.19515194618762652
0.039886,0.19562026469591332
0.039887,0.19608853859743583
0.039888,0.1965567677854113
0.039889,0.19702495215306723
0.039889999999999995,0.19749309159364822
0.039890999999999996,0.1979611860004092
0.039892,0.1984292352666049
0.039893,0.19889723928551417
0.039894,0.1993651979504159
0.039895,0.19983311115459923
0.039896,0.20030097879137412
0.039896999999999995,0.20076880075404696
0.039897999999999996,0.2012365769359451
0.039899,0.2017043072304062
0.0399,0.2021719915307715
0.039901,0.20263962973039276
0.039902,0.2031072217226426
0.039903,0.20357476740089378
0.039903999999999995,0.20404226665852968
0.039904999999999996,0.20450971938895113
0.039906,0.2049771254855696
0.039907,0.20544448484180022
0.039908,0.20591179735106888
0.039909,0.20637906290682248
0.03991,0.2068462814025082
0.039910999999999995,0.20731345273158047
0.039911999999999996,0.20778057678752546
0.039913,0.20824765346381907
0.039914,0.2087146826539516
0.039915,0.2091816642514346
0.039916,0.20964859814978
0.039917,0.2101154842425107
0.039917999999999995,0.21058232242316727
0.039918999999999996,0.2110491125853014
0.03992,0.2115158546224652
0.039921,0.21198254842823566
0.039922,0.2124491938961904
0.039923,0.212915790919918
0.039924,0.2133823393930285
0.039924999999999995,0.2138488392091292
0.039925999999999996,0.21431529026185234
0.039927,0.2147816924448273
0.039928,0.21524804565170869
0.039929,0.21571434977615167
0.03993,0.21618060471182274
0.039931,0.21664681035240993
0.039931999999999995,0.2171129665915987
0.039932999999999996,0.21757907332309614
0.039934,0.21804513044062063
0.039935,0.21851113783789497
0.039936,0.21897709540865323
0.039937,0.21944300304665132
0.039938,0.21990886064564608
0.039938999999999995,0.2203746680994023
0.039939999999999996,0.220840425301717
0.039941,0.2213061321463779
0.039942,0.22177178852719112
0.039943,0.22223739433797077
0.039944,0.22270294947255295
0.039945,0.2231684538247749
0.039945999999999995,0.223633907288482
0.039946999999999996,0.22409930975755193
0.039948,0.22456466112585335
0.039949,0.2250299612872699
0.03995,0.2254952101357074
0.039951,0.22596040756507288
0.039952,0.22642555346928517
0.039952999999999995,0.2268906477422818
0.039953999999999996,0.22735569027801195
0.039955,0.22782068097042632
0.039956,0.22828561971350123
0.039957,0.2287505064012145
0.039958,0.22921534092755577
0.039959,0.22968012318653702
0.039959999999999996,0.23014485307216823
0.039960999999999997,0.23060953047848523
0.039962,0.2310741552995219
0.039963,0.23153872742933806
0.039964,0.2320032467619951
0.039965,0.23246771319156642
0.039966,0.2329321266121479
0.039966999999999996,0.2333964869178337
0.039968,0.2338607940027404
0.039969,0.23432504776099677
0.03997,0.23478924808673682
0.039971,0.23525339487410668
0.039972,0.23571748801727516
0.039973,0.23618152741041284
0.039973999999999996,0.23664551294769917
0.039975,0.23710944452334656
0.039976,0.23757332203155906
0.039977,0.23803714536655643
0.039978,0.23850091442258117
0.039979,0.23896462909387783
0.03998,0.23942828927470333
0.039980999999999996,0.2398918948593339
0.039982,0.2403554457420583
0.039983,0.24081894181717076
0.039984,0.24128238297897808
0.039985,0.2417457691218099
0.039986,0.24220910013999802
0.039986999999999995,0.2426723759278835
0.039987999999999996,0.24313559637984047
0.039989,0.24359876139023523
0.03999,0.24406187085344996
0.039991,0.24452492466388998
0.039992,0.2449879227159629
0.039993,0.24545086490408904
0.039993999999999995,0.24591375112270844
0.039994999999999996,0.24637658126627376
0.039996,0.24683935522924025
0.039997,0.24730207290608963
0.039998,0.2477647341913062
0.039999,0.24822733897939056
0.04,0.24868988716485269
0.040000999999999995,0.24915237864222242
0.040001999999999996,0.24961481330604252
0.040003,0.2500771910508583
0.040004,0.25053951177124195
0.040005,0.2510017753617682
0.040006,0.25146398171702494
0.040007,0.2519261307316233
0.040007999999999995,0.2523882223001738
0.040008999999999996,0.25285025631731045
0.04001,0.2533122326776802
0.040011,0.2537741512759365
0.040012,0.25423601200674567
0.040013,0.25469781476479786
0.040014,0.2551595594447859
0.040014999999999995,0.255621245941416
0.040015999999999996,0.25608287414941444
0.040017,0.2565444439635208
0.040018,0.257005955278481
0.040019,0.2574674079890546
0.04002,0.25792880199002455
0.040021,0.2583901371761769
0.040021999999999995,0.2588514134423079
0.040022999999999996,0.25931263068324756
0.040024,0.25977378879381896
0.040025,0.26023488766886194
0.040026,0.26069592720324025
0.040027,0.26115690729182084
0.040028,0.2616178278294842
0.040028999999999995,0.2620786887111313
0.040029999999999996,0.2625394898316767
0.040031,0.26300023108603826
0.040032,0.26346091236916125
0.040033,0.26392153357599435
0.040034,0.26438209460149986
0.040035,0.2648425953406641
0.040035999999999995,0.2653030356884736
0.040036999999999996,0.26576341553994204
0.040038,0.26622373479008354
0.040039,0.26668399333393944
0.04004,0.2671441910665549
0.040041,0.26760432788298877
0.040042,0.2680644036783242
0.040042999999999995,0.26852441834764434
0.040043999999999996,0.26898437178605683
0.040045,0.26944426388868303
0.040046,0.2699040945506517
0.040047,0.27036386366710524
0.040048,0.27082357113321076
0.040049,0.27128321684413886
0.040049999999999995,0.271742800695071
0.040050999999999996,0.27220232258122307
0.040052,0.2726617823978048
0.040053,0.27312118004004327
0.040054,0.2735805154031901
0.040055,0.274039788382501
0.040056,0.27449899887324897
0.040056999999999995,0.27495814677071473
0.040057999999999996,0.2754172319702137
0.040059,0.27587625436705504
0.04006,0.27633521385656573
0.040061,0.2767941103340972
0.040062,0.27725294369500514
0.040063,0.2777117138346596
0.040063999999999995,0.2781704206484518
0.040064999999999996,0.27862906403178755
0.040066,0.27908764388007673
0.040067,0.2795461600887575
0.040068,0.28000461255327214
0.040069,0.2804630011690775
0.04007,0.28092132583165547
0.040070999999999996,0.28137958643648847
0.040071999999999997,0.28183778287908745
0.040073,0.28229591505496426
0.040074,0.2827539828596591
0.040075,0.28321198618871657
0.040076,0.28366992493769594
0.040077,0.2841277990021815
0.040077999999999996,0.28458560827775864
0.040079,0.2850433526600378
0.04008,0.285501032044644
0.040081,0.2859586463272105
0.040082,0.2864161954033854
0.040083,0.2868736791688417
0.040084,0.2873310975192573
0.040084999999999996,0.2877884503503214
0.040086,0.28824573755775873
0.040087,0.2887029590372885
0.040088,0.28916011468464825
0.040089,0.2896172043956009
0.04009,0.290074228065914
